fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
75,ConocoPhillips,@conocophillips,2067298567404830738,Wed Jun 17 17:29:21 +0000 2026,"Teachers, did you know you could receive a free soccer-themed STEM kit for your classroom? #ConocoPhillips has teamed up with the @HoustonDynamo to bring science and technology to life through KickStart STEM activities and scholarships. 

Learn more about the program, future workshops and teacher events here: https://t.co/JH6ut8aGG7",https://x.com/conocophillips/status/2067298567404830738,0,3,10,0,true,false,,2026-06-18T06:20:21.928097+00:00,incremental browser-based collection of observable public posts,0,/home/runner/work/x_scrapper/x_scrapper/data/raw/fortune_x_2025_ranked/075_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2066880749886709877,Tue Jun 16 13:49:06 +0000 2026,"A ConocoPhillips Australia site support analyst observes the loading of a liquefied natural gas cargo at Australia Pacific LNG (APLNG) on Curtis Island, near Gladstone, Queensland. APLNG shipped its first cargo in January 2016 and its 1000th in April 2024. Explore our Big Picture gallery to see more: https://t.co/kPDabTIf8H",https://x.com/conocophillips/status/2066880749886709877,0,0,8,0,true,false,,2026-06-18T06:20:21.928097+00:00,incremental browser-based collection of observable public posts,0,/home/runner/work/x_scrapper/x_scrapper/data/raw/fortune_x_2025_ranked/075_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2065441834709492162,Fri Jun 12 14:31:22 +0000 2026,"During SPIRIT Week 2026, ConocoPhillips interns connected with company leaders, volunteered at the Houston Food Bank and took part in team-building activities designed to strengthen creativity, communication, innovation and teamwork. This summer, they’re contributing to meaningful work across our business, and we’re glad to have them here.",https://x.com/conocophillips/status/2065441834709492162,0,0,2,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2064679042268242081,Wed Jun 10 12:00:18 +0000 2026,"Surmont Pad 104W-A has delivered first oil ahead of schedule, kicking off a two‑phase project that will help grow production into 2027. Learn how this milestone supports Surmont’s long‑term production outlook: https://t.co/XZwgWVx1rq” https://t.co/m4ZCsuF6sB",https://x.com/conocophillips/status/2064679042268242081,1,2,14,1,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2064344790796255249,Tue Jun 09 13:52:06 +0000 2026,"The Lower 48 is ConocoPhillips' largest area of activity in terms of both production and capital investment, and it plays a critical role in how we compete globally. Learn more from Nick Olds, executive vice president of Lower 48 and Global Health, Safety and Environment: https://t.co/gX5HerjMcw",https://x.com/conocophillips/status/2064344790796255249,0,0,4,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2062634834531336199,Thu Jun 04 20:37:21 +0000 2026,"ConocoPhillips partnered with the Astros Golf Foundation to support women in golf during Houston Open week. Nearly 100 employees and guests gathered for an afternoon with LPGA player Stacy Lewis, who shared her perspective and led a short clinic. Attendees had the chance to connect, learn and spend time together.",https://x.com/conocophillips/status/2062634834531336199,0,0,5,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2062583245544226978,Thu Jun 04 17:12:21 +0000 2026,"ConocoPhillips partnered with the Astros Golf Foundation to support women in golf during Houston Open week. Nearly 100 employees and guests gathered for an afternoon with LPGA player Stacy Lewis, who shared her perspective and led a short clinic. Attendees had the chance to connect, learn and spend time together.",https://x.com/conocophillips/status/2062583245544226978,2,1,4,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2062134976938700839,Wed Jun 03 11:31:05 +0000 2026,"Autonomous drones can unlock safer, faster and more scalable operations — capabilities that are especially valuable for industrial sites like the Teesside Oil Terminal, where inspection and monitoring are critical. Learn more: https://t.co/5ptS2cZuoT https://t.co/5h2pWqpYtv",https://x.com/conocophillips/status/2062134976938700839,0,1,4,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2061813879252897914,Tue Jun 02 14:15:10 +0000 2026,"ConocoPhillips has signed long-term liquefied natural gas (LNG) sale and purchase agreements with Indonesia’s North Hub LNG sellers, further diversifying our growing global LNG portfolio. The supply will support the region’s growing energy needs and the development of deepwater natural gas resources in Kutai Basin located near Bontang LNG facilities, East Kalimantan, Indonesia.",https://x.com/conocophillips/status/2061813879252897914,1,1,9,1,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2061410686744338694,Mon Jun 01 11:33:01 +0000 2026,"“It feels like a bit of the Alaska renaissance,” ConocoPhillips CEO Ryan Lance said recently, as quoted by Bloomberg. “When you think about the strategic importance of where we are going to find the conventional oil to satisfy the growing demand around the world, people are coming back to places like Alaska.” Learn more: https://t.co/mFf0PqzaG7",https://x.com/conocophillips/status/2061410686744338694,1,2,4,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2060523422287802404,Sat May 30 00:47:21 +0000 2026,ConocoPhillips and the @astros are celebrating Houston's most exceptional math teachers. Meet the teachers: https://t.co/ap1qwipXmS https://t.co/ULiWk5UGxy,https://x.com/conocophillips/status/2060523422287802404,0,0,3,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2060103342479560773,Thu May 28 20:58:06 +0000 2026,"Developing complex or stranded units has often meant drilling multiple wells, each with its own surface location and added cost. Explore how ConocoPhillips is using capital-efficient horseshoe wells to improve project economics and help unlock previously stranded hydrocarbons: https://t.co/TaISzIvR2k",https://x.com/conocophillips/status/2060103342479560773,2,1,6,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2058873487339491403,Mon May 25 11:31:06 +0000 2026,We pause to remember those who gave their lives in service to our nation. We honor their sacrifice and the loved ones who carry their legacy forward. https://t.co/NRdXQDNDKC,https://x.com/conocophillips/status/2058873487339491403,0,1,10,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2057805953693581391,Fri May 22 12:49:06 +0000 2026,"Team ConocoPhillips made a strong showing during the 2026 Bike MS: Texas MS 150 — raising more than $235,000, ranking 8th overall in team fundraising, and still going! Our riders were part of a powerful community effort that brought together nearly 5,000 cyclists and generated more than $9.2 million to support research, care and progress toward a cure for multiple sclerosis.",https://x.com/conocophillips/status/2057805953693581391,0,2,4,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2057461505163919368,Thu May 21 14:00:23 +0000 2026,"The Norwegian Ministry of Energy has approved the Plans for Development and Operation (PDO) for the Previously Produced Fields (PPF) Project in the Greater Ekofisk Area, marking an important step in the area's continued development and supporting increased gas deliveries to Europe. Learn more: https://t.co/GZKaZ7ORmA",https://x.com/conocophillips/status/2057461505163919368,0,1,6,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2056342056675447124,Mon May 18 11:52:05 +0000 2026,"The ConocoPhillips Small Biz Builder program helps established small businesses, aspiring entrepreneurs and people building new business ideas grow their skills and move their ideas forward. A new partnership with @utpb expands the program. Learn more: https://t.co/58vLDgs6tc https://t.co/bmeaeTfk0V",https://x.com/conocophillips/status/2056342056675447124,0,0,5,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2054662238254862748,Wed May 13 20:37:06 +0000 2026,"Surmont Pad 104W-A reached first oil in December, about a month ahead of schedule. The team is already advancing Pad 104W-B as part of a program that brings a new pad online about every 12 to 18 months. This steady pace of development helps offset natural decline and supports measured growth over time. Learn more: https://t.co/yrn9Xh0ZVE",https://x.com/conocophillips/status/2054662238254862748,2,0,13,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2053917581745049752,Mon May 11 19:18:06 +0000 2026,"Operators work together to outline essential responsibilities and procedures for everyone working on the North Slope in the Alaska Safety Handbook. The 2026 version was recently introduced jointly by representatives from ConocoPhillips Alaska, Glacier Oil & Gas, Hilcorp Alaska, Mustang Holding LLC, and Santos Ltd. Learn more: https://t.co/S1ShT6tswD",https://x.com/conocophillips/status/2053917581745049752,1,1,5,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2052738311769194774,Fri May 08 13:12:06 +0000 2026,"For 16-year-old Mitchell, son of ConocoPhillips Teesside employee Steven, powerchair football has become more than a sport; it’s been a path to belonging, achievement and joy. Learn more about his contribution to Teesside PFC's victory in the Premiership, the highest tier of the National League: https://t.co/1iNZ06FQBv",https://x.com/conocophillips/status/2052738311769194774,2,3,6,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2051887954063233182,Wed May 06 04:53:05 +0000 2026,"ConocoPhillips’ support to the @MalaysianRC Society (MRCS) in Sabah has helped deliver essential relief to almost 300 families affected by severe floods. This year, we are continuing that partnership with an additional RM100,000 in funding to strengthen MRCS’ emergency preparedness and response capabilities.",https://x.com/conocophillips/status/2051887954063233182,2,2,6,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2051756986056819016,Tue May 05 20:12:39 +0000 2026,"The Norwegian Ministry of Energy approved the Plans for Development and Operation (PDO) for the Previously Produced Fields (PPF) Project in the Greater Ekofisk Area this week. Learn more: https://t.co/nzMxMUPNdL

Photo: Norwegian Ministry of Energy https://t.co/TQQkQajAqI",https://x.com/conocophillips/status/2051756986056819016,0,3,7,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2051379860568670444,Mon May 04 19:14:06 +0000 2026,"The 2026 Alaska Safety Handbook outlines essential responsibilities and procedures for everyone working on the North Slope. The updated version was recently introduced jointly by representatives from ConocoPhillips Alaska, Glacier Oil & Gas, Hilcorp Alaska, Mustang Holding LLC, and Santos Ltd. Learn more: https://t.co/GUKLz1nnzl",https://x.com/conocophillips/status/2051379860568670444,0,2,8,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2049807112050544690,Thu Apr 30 11:04:33 +0000 2026,RT @cop_newsroom: NEWS RELEASE: ConocoPhillips announces first-quarter 2026 results and quarterly dividend https://t.co/fUFaBOp11y,https://x.com/conocophillips/status/2049807112050544690,0,1,0,0,false,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2049806964197130308,Thu Apr 30 11:03:58 +0000 2026,NEWS RELEASE: ConocoPhillips announces first-quarter 2026 results and quarterly dividend https://t.co/fUFaBOp11y,https://x.com/conocophillips/status/2049806964197130308,0,1,4,1,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2049486888805794036,Wed Apr 29 13:52:06 +0000 2026,"See how the #ConocoPhillips Lower 48 business unit is translating scale, inventory and technology into sustained performance: https://t.co/d03kvJzHmY https://t.co/kDUijJJWs4",https://x.com/conocophillips/status/2049486888805794036,1,1,9,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
75,ConocoPhillips,@conocophillips,2048808670591369684,Mon Apr 27 16:57:06 +0000 2026,"In partnership with @utpb, the ConocoPhillips Small Biz Builder helps entrepreneurs grow their businesses through two tracks: a CO.STARTERS Bootcamp for early‑stage entrepreneurs, and small‑business coaching from the UTPB Small Business Development Center for those already in business. Learn more: https://t.co/WjXrsp8x5H",https://x.com/conocophillips/status/2048808670591369684,0,1,5,0,true,false,,2026-06-12T23:37:12.962328+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/075_conocophillips/accounts/01_primary_conocophillips,@conocophillips,https://x.com/conocophillips,primary,1
