fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
5,Alphabet,@Alphabetlnc,2065507233253753316,Fri Jun 12 18:51:14 +0000 2026,"1️⃣ Branding: This year’s visual brand identity was a close collaboration between our team and AI.

We started by giving Gemini previous brand guidelines and five years of I/O recaps.

We then generated new imagery and iteratively fed outputs back into Nano Banana with feedback. We also used Nano Banana to explore icon styles.

Here’s a prompt we used to explore icon styles with Nano Banana in the @GeminiApp:

You are an expert image editor. You will be given two images.

**Image 1** provides the **texture and material**.

**Image 2** provides the **pose, shape, and lighting**.

Your task is to create a new image by applying the detailed texture and pattern from the icon in **Image 1** onto the surface of the white icon in **Image 2**.

**Crucial Constraint:** The output image must perfectly preserve the exact pose, camera angle, scale, and lighting of the icon in **Image 2**. Do not change its orientation or position in any way. The final result should be the icon from Image 2, but with the texture of Image 1.",https://x.com/google/status/2065507233253753316,0,0,5,0,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2065507230552584267,Fri Jun 12 18:51:13 +0000 2026,8 surprising ways we used AI at #GoogleIO this year 🧵↓ https://t.co/sm1dEfZqjm,https://x.com/google/status/2065507230552584267,6,2,18,0,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2065118611040079946,Thu Jun 11 17:06:59 +0000 2026,"Ninety minutes on the pitch can connect billions across the globe. That’s why the beautiful game is the most searched sport in the world ⚽ @Ibra_official

#GooglePartner https://t.co/qJ2YybKf9X",https://x.com/google/status/2065118611040079946,49,55,344,4,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2065073211428012422,Thu Jun 11 14:06:35 +0000 2026,Learn more about Gemini in Chrome ↓ https://t.co/ZU6sJXNSV5,https://x.com/google/status/2065073211428012422,2,8,44,1,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2065073209171480599,Thu Jun 11 14:06:34 +0000 2026,"Gemini in @GoogleChrome is now rolling out to more desktop and iOS users in Latin America, Africa, the Middle East and more. Here’s what you can do:

📑 Summarize content and compare info across multiple tabs.
🤝 Use deep integrations with Google apps like @GoogleCalendar, @GoogleMaps, and @Gmail without leaving your page.
🍌 Transform online images with a text prompt using new Nano Banana 2 capabilities.
🧠 Use Personal Intelligence and connect Gmail, @GooglePhotos, @YouTube and Search to get tailored answers to your questions.",https://x.com/google/status/2065073209171480599,88,83,895,12,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2064819182701838561,Wed Jun 10 21:17:10 +0000 2026,See more from @GoogleTrends 🔽 https://t.co/Nly8mp02xm,https://x.com/google/status/2064819182701838561,11,9,51,1,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2064819017207218682,Wed Jun 10 21:16:30 +0000 2026,"Ahead of Game 4 tonight, searches for the @nyknicks, @spurs, and the @NBA Finals are at an all-time high worldwide 🏀",https://x.com/google/status/2064819017207218682,60,90,623,10,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2064746655388209297,Wed Jun 10 16:28:58 +0000 2026,"RT @sundarpichai: DiffusionGemma is an open, experimental model that brings our text diffusion research to Gemma 4. It’s a racehorse 🏇achie…",https://x.com/google/status/2064746655388209297,0,392,0,0,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2064744343743922189,Wed Jun 10 16:19:47 +0000 2026,"DiffusionGemma is an open, experimental model that brings our text diffusion research to Gemma 4. It’s a racehorse 🏇achieving up to 4x faster inference by generating entire blocks of text simultaneously vs predicting token-by-token (word-by-word) output! https://t.co/FEM0XVFLBN",https://x.com/google/status/2064744343743922189,171,392,3221,65,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
5,Alphabet,@Alphabetlnc,2064741300658696590,Wed Jun 10 16:07:41 +0000 2026,"We're releasing DiffusionGemma as an open model under an Apache 2.0 license for anyone to experiment with.

Download the model weights on @huggingface, and learn more about DiffusionGemma → https://t.co/nPFBhQQqqj https://t.co/ZcRbe3LsT6",https://x.com/google/status/2064741300658696590,12,37,464,7,true,false,,2026-06-12T18:56:58.377465+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/005_alphabet/accounts/02_secondary_google,@google,https://x.com/google,secondary,2
