fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
24,Citigroup,@Citi,2065495037190787445,Fri Jun 12 18:02:46 +0000 2026,"Citi is proud to have worked with SpaceX in leading the largest and most global IPO in history, as Joint Lead Bookrunner. https://t.co/YqHOkhJ0yF https://t.co/HI0eCzFKBE",https://x.com/Citi/status/2065495037190787445,1,4,13,1,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2065174251624108406,Thu Jun 11 20:48:05 +0000 2026,"India is a global engine of growth.

Our largest India conference convened 1,500+ investors and corporates.

From rapid AI adoption to capital markets and digital infrastructure, the opportunity is clear.

#CitiIndiaConference https://t.co/qdb9BQS2x2",https://x.com/Citi/status/2065174251624108406,2,2,8,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2064754467136851971,Wed Jun 10 17:00:00 +0000 2026,"Having raised his year-end target for the S&amp;P 500, Scott Chronert looks at what may lie ahead for U.S. equities in the second half. He considers both short-term hurdles and longer-term opportunities spurred by AI tailwinds. https://t.co/7RE4b6wtXx https://t.co/ijkppSvNIe",https://x.com/Citi/status/2064754467136851971,0,2,6,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2063972323837784484,Mon Jun 08 13:12:03 +0000 2026,"Citi is proud of its active role in the SpaceX IPO. For the first time, eligible retail investors in Denmark, France, Germany, the Netherlands, Norway, Spain, Sweden &amp; Switzerland can participate in a US IPO. Investors in these countries can learn more at https://t.co/bZLpA0Tkdo.",https://x.com/Citi/status/2063972323837784484,73,219,1196,8,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2062210260874481983,Wed Jun 03 16:30:14 +0000 2026,"How should investors react to a potential de-escalation in Middle East tensions? Alex Saunders and Adam Pickett discuss scenarios, considering factors from inflation in different countries to potential impacts on the dollar. https://t.co/AJbDBqw1fx https://t.co/2SJmN0GQUD",https://x.com/Citi/status/2062210260874481983,1,11,8,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2062164097433505921,Wed Jun 03 13:26:48 +0000 2026,"Tokenization is moving from experiment to infrastructure.

Citi Institute projects a $5.5T market by 2030 (up to $8.2T in a bull case). With exchanges embedding it into workflows and regulation advancing, the shift is underway.

Read more: 
https://t.co/jvU8OMiYVR

#Tokenization https://t.co/r9hts55vmf",https://x.com/Citi/status/2062164097433505921,19,28,152,17,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2061440037078655158,Mon Jun 01 13:29:39 +0000 2026,"In June, Citi proudly celebrates Pride Month, honoring the impact and accomplishments of the LGBTQIA+ community and its allies.  This year’s theme, “For All of Us,”  highlights Pride’s focus on inclusion, connection and uplifting everyone. https://t.co/3e4HAjTA83",https://x.com/Citi/status/2061440037078655158,4,4,6,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2060103001461682413,Thu May 28 20:56:45 +0000 2026,What's the key to navigating the future of luxury? Forging powerful connections between companies and investors. This was the resounding takeaway from the dynamic conversations at our inaugural Luxury &amp; Premium Brands Conference in Paris. https://t.co/l8hdxzoZu5,https://x.com/Citi/status/2060103001461682413,1,11,9,1,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2059952827028435197,Thu May 28 11:00:00 +0000 2026,"Why should investors feel good right now? What are the reasons they might want to be cautious? In the latest Research @ Citi Markets Edition podcast, Beata Manthey and David Groman hold a lively debate about the bull and bear cases for global markets. https://t.co/N7EpsRJJgD https://t.co/oZSxkjoHCP",https://x.com/Citi/status/2059952827028435197,1,3,3,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2059690906572255284,Wed May 27 17:39:13 +0000 2026,"RT @FortuneMagazine: .@Citi CEO Jane Fraser has claimed the top spot on this year’s #FortuneMPW list, five years after taking Citi’s corner…",https://x.com/Citi/status/2059690906572255284,0,34,0,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2059605543333834830,Wed May 27 12:00:01 +0000 2026,".@Citi CEO Jane Fraser has claimed the top spot on this year’s #FortuneMPW list, five years after taking Citi’s corner office. In 2021, Fraser became the first woman to lead a major U.S. bank. https://t.co/PBbXoUXWVn https://t.co/S2xpZw9M58",https://x.com/Citi/status/2059605543333834830,11,34,38,6,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2057778500128346377,Fri May 22 11:00:00 +0000 2026,"What’s ahead for the trillion-dollar gold market? Elise Badoy &amp; Max Layton explore scenarios in the latest Research @ Citi podcast, with discussion topics including gold pricing dynamics, geopolitical impacts and the diverging paths of China and India. https://t.co/5YbTHOt0GM https://t.co/hQFgvO3sSL",https://x.com/Citi/status/2057778500128346377,1,13,7,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2057573204277833924,Thu May 21 21:24:14 +0000 2026,"This morning, colleagues from @Citi’s Asian Heritage Network, alongside Mei Lin Kwan-Gett, Citi’s Head of Litigation and Regulatory Investigations, rang the Opening Bell at the @NYSE in celebration of Asian Heritage Month.

Video courtesy of NYSE https://t.co/AUf9G6FyVU",https://x.com/Citi/status/2057573204277833924,7,5,30,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2056781931384058328,Tue May 19 17:00:00 +0000 2026,"Will AI destroy jobs, or will it create them? In the latest Research @ Citi Markets Edition podcast, Dirk Willer and Adam Pickett discuss these anxieties and what the evidence suggests so far. https://t.co/I88G257s02 https://t.co/jO1pDOwpFC",https://x.com/Citi/status/2056781931384058328,2,7,7,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2056751989640282446,Tue May 19 15:01:01 +0000 2026,Can emerging technologies like blockchain a&amp; tokenization offer potential solutions to the Mortgage Lock In effect? The #CitiInstitute podcast explores balancing the needs of lenders &amp; borrowers in a way that supports economic &amp; social well-being. https://t.co/4ZyEWpRia9 https://t.co/kCw7DDxDx5,https://x.com/Citi/status/2056751989640282446,1,1,8,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2056404447295574523,Mon May 18 16:00:01 +0000 2026,"Chair and CEO Jane Fraser discussed how we’re building momentum for sustainable returns at our 2026 Investor Day. 
 
See more highlights: https://t.co/30ht24JUYM https://t.co/4gNnxPikef",https://x.com/Citi/status/2056404447295574523,2,5,11,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2056374246318764078,Mon May 18 14:00:00 +0000 2026,"Chief Financial Officer Gonzalo Luchetti highlighted our efforts to become a bank defined by what we’re building.
 
Learn more about our 2026 Investor Day: https://t.co/30ht24JUYM https://t.co/gYwH3Pnpcq",https://x.com/Citi/status/2056374246318764078,2,4,6,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2055287081325195626,Fri May 15 14:00:00 +0000 2026,"Pam Habner discussed our U.S. Consumer Cards business at our 2026 Investor Day. 
 
Watch the presentation replay at https://t.co/30ht24JUYM. https://t.co/TIFOqlkjGX",https://x.com/Citi/status/2055287081325195626,5,1,4,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2054924696773144847,Thu May 14 14:00:01 +0000 2026,"Andy Sieg reviewed our Wealth business at our 2026 Investor Day. 
 
Visit https://t.co/30ht24JUYM for the full presentation. https://t.co/oszJjrWlpb",https://x.com/Citi/status/2054924696773144847,1,2,4,2,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2054584957125665196,Wed May 13 15:30:00 +0000 2026,"Family offices are taking a distinct AI approach —shaped by efficiency and human oversight. Insights from Citi Institute and Citi Wealth’s Global Family Office Group, show strong focus on automating operations so expertise stays where it matters most. Read https://t.co/JGgTDYKaUn https://t.co/RP1LwCNqe4",https://x.com/Citi/status/2054584957125665196,1,0,4,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2054562305757642761,Wed May 13 14:00:00 +0000 2026,"Vis Raghavan shed light on our Banking business at our 2026 Investor Day. 
 
Watch the replay and learn more at https://t.co/30ht24JUYM. https://t.co/tTj5FvLXZo",https://x.com/Citi/status/2054562305757642761,2,1,3,1,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2054199919502565743,Tue May 12 14:00:00 +0000 2026,"Andy Morton discussed our Markets business at our 2026 Investor Day. 
 
See more highlights from the event: https://t.co/30ht24JUYM https://t.co/7FRqSXYdIO",https://x.com/Citi/status/2054199919502565743,5,1,4,1,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2053839098750656669,Mon May 11 14:06:14 +0000 2026,"Shahmir Khaliq covered developments within our Services business at our 2026 Investor Day. 
 
Watch the replay at https://t.co/30ht24JUYM. https://t.co/qQicRrMMks",https://x.com/Citi/status/2053839098750656669,7,3,12,1,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2053824743476797876,Mon May 11 13:09:11 +0000 2026,"Citi celebrates the rich heritages and cultures that strengthen our global workplace. In May, we proudly recognize Asian Heritage Month and honor the innovation and accomplishments of our Asian colleagues, communities and allies around the world. https://t.co/kl0xfa2Zi8",https://x.com/Citi/status/2053824743476797876,3,2,9,1,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2052821922228875571,Fri May 08 18:44:20 +0000 2026,Check out the highlights from Citi’s 2026 Investor Day and learn more here: https://t.co/30ht24JUYM https://t.co/qULQE4uN6o,https://x.com/Citi/status/2052821922228875571,4,2,8,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2052774561125474681,Fri May 08 15:36:08 +0000 2026,"Jenn Landis, Head of Investor and Rating Agency Relations, delivered opening remarks as part of Citi’s 2026 Investor Day. 
 
Learn more and watch highlights from the day at https://t.co/30ht24JUYM. https://t.co/6h3hqEpUNo",https://x.com/Citi/status/2052774561125474681,6,0,8,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2052433276963291505,Thu May 07 17:00:00 +0000 2026,"At our 2026 Investor Day, CFO Gonzalo Luchetti shared his outlook on Citi's performance and new targets, expressing confidence that we will deliver on the 10-11% return target for 2026. 

Read the full report with important and required information: https://t.co/SpWcAPd3wx https://t.co/GfFgBQxz19",https://x.com/Citi/status/2052433276963291505,2,1,4,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2052429505059271026,Thu May 07 16:45:00 +0000 2026,"Citi today is more resilient, more disciplined and focused on where we have the right to win. At Investor Day, we outlined how that foundation positions us to drive the next phase of growth and returns.  
 
Learn more about Citi’s Investor Day: https://t.co/30ht24JUYM https://t.co/hS4ECVZY0Z",https://x.com/Citi/status/2052429505059271026,3,0,2,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2052364071911985428,Thu May 07 12:25:00 +0000 2026,"Tune in now to hear from Chair and CEO Jane Fraser, Chief Financial Officer Gonzalo Luchetti and the leaders from our five core businesses.

Watch live: https://t.co/30ht24JUYM https://t.co/gHis1YE1ya",https://x.com/Citi/status/2052364071911985428,8,4,6,1,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2052119990061387895,Wed May 06 20:15:06 +0000 2026,"REMINDER: Tune in to our 2026 Investor Day tomorrow at 8:25 a.m. EDT. 

Visit: https://t.co/30ht24JUYM https://t.co/h8QpH4uDDw",https://x.com/Citi/status/2052119990061387895,4,3,6,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
24,Citigroup,@Citi,2051693405835604131,Tue May 05 16:00:01 +0000 2026,"Since our last full Investor Day in 2022, Citi has restructured its business and improved performance.

Join us on May 7 for our 2026 Investor Day, where we will outline our priorities and plans going forward. https://t.co/Vv59HNkc7u https://t.co/FYapPvbN68",https://x.com/Citi/status/2051693405835604131,3,3,5,0,true,false,,2026-06-12T20:02:53.968468+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/024_citigroup/accounts/01_primary_citi,@Citi,https://x.com/Citi,primary,1
